stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
VTN:15014001,15014001,"Heerlen, Heesberg",50.874563,5.990903,0,stoparea:VTN:CauHee,,1,,
VTN:15014002,15014002,"Heerlen, Heesberg",50.875006,5.990483,0,stoparea:VTN:CauHee,,1,,
VTN:15014201,15014201,"Kerkrade, Luckerheide",50.878028,6.063225,0,stoparea:VTN:CheLuc,,1,,
VTN:15014202,15014202,"Kerkrade, Luckerheide",50.879741,6.062455,0,stoparea:VTN:CheLuc,,1,,
VTN:15014301,15014301,"Kerkrade, Zonstraat/Lindenlaan",50.872931,6.067882,0,stoparea:VTN:CmZon,,1,,
VTN:15014302,15014302,"Kerkrade, Zonstraat/Lindenlaan",50.873364,6.06759,0,stoparea:VTN:CmZon,,0,,
VTN:15014401,15014401,"Colmont, Colmonterweg",50.851799,5.932117,0,stoparea:VTN:ColCol,,0,,
VTN:15014402,15014402,"Colmont, Colmonterweg",50.852005,5.932119,0,stoparea:VTN:ColCol,,0,,
VTN:15014501,15014501,"Heerlen, De Koumen",50.907708,5.938121,0,stoparea:VTN:KouKou,,0,,
VTN:15014502,15014502,"Heerlen, De Koumen",50.907861,5.938137,0,stoparea:VTN:KouKou,,0,,
VTN:15014601,15014601,"Heerlen, De Koumen/Terhoevenderweg",50.908112,5.947737,0,stoparea:VTN:KouKTw,,0,,
VTN:15014602,15014602,"Heerlen, De Koumen/Wijngaardsweg",50.908042,5.945461,0,stoparea:VTN:KouKTw,,0,,
VTN:15014701,15014701,"Heerlen, Beitel / Sourethweg",50.845443,6.003757,0,stoparea:VTN:DBeBei,,0,,
VTN:15014702,15014702,"Heerlen, Beitel / Sourethweg",50.84621,6.004931,0,stoparea:VTN:DBeBei,,0,,
VTN:15015001,15015001,"Doenrade, Kerk",50.967704,5.906209,0,stoparea:VTN:DrdKer,,1,,
VTN:15015002,15015002,"Doenrade, Kerk",50.967857,5.906225,0,stoparea:VTN:DrdKer,,1,,
VTN:15015101,15015101,"Doenrade, Kerkstraat 130",50.971637,5.913201,0,stoparea:VTN:DoeKer,,0,,
VTN:15015102,15015102,"Doenrade, Kerkstraat 130",50.97154,5.912858,0,stoparea:VTN:DoeKer,,0,,
VTN:15015201,15015201,"Doenrade, Klein Doenrade",50.958461,5.908838,0,stoparea:VTN:DoeKDo,,0,,
VTN:15015202,15015202,"Doenrade, Klein Doenrade",50.959464,5.907696,0,stoparea:VTN:DoeKDo,,0,,
VTN:15015301,15015301,"Doenrade, Kl.Doenraderweg/Groenh",50.960796,5.911269,0,stoparea:VTN:DoeKDG,,0,,
VTN:15015302,15015302,"Doenrade, Kl.Doenraderweg/Groenh",50.961021,5.911286,0,stoparea:VTN:DoeKDG,,0,,
VTN:15015401,15015401,"Doenrade, Kluisstraat/Zw. Graaf",50.964892,5.907857,0,stoparea:VTN:DoeKlu,,0,,
VTN:15015402,15015402,"Doenrade, Kluisstraat/Zw. Graaf",50.964729,5.908097,0,stoparea:VTN:DoeKlu,,0,,
VTN:15015501,15015501,"Doenrade, Provincialeweg",50.964294,5.900875,0,stoparea:VTN:DrdPro,,1,,
VTN:15015502,15015502,"Doenrade, Provincialeweg",50.964384,5.90099,0,stoparea:VTN:DrdPro,,1,,
VTN:15015601,15015601,"Doenrade, Valderensweg",50.964683,5.902488,0,stoparea:VTN:DoeVaw,,0,,
VTN:15015602,15015602,"Doenrade, Valderensweg",50.964611,5.902316,0,stoparea:VTN:DoeVaw,,0,,
VTN:15015901,15015901,"Heerlen, J.F.Kennedylaan /Zandw",50.871043,5.990332,0,stoparea:VTN:DouJFK,,0,,
VTN:15015902,15015902,"Heerlen, J.F.Kennedylaan /Zandw",50.87124,5.990391,0,stoparea:VTN:DouJFK,,0,,
VTN:15016201,15016201,"Heerlen, Sterflat",50.86921,5.984867,0,stoparea:VTN:DouSte,,0,,
VTN:15016202,15016202,"Heerlen, Sterflat",50.868814,5.983285,0,stoparea:VTN:DouSte,,0,,
VTN:15016501,15016501,"Eckelrade, Eckelraderweg/Linderw",50.806901,5.753751,0,stoparea:VTN:EckEck,,0,,
VTN:15016502,15016502,"Eckelrade, Eckelraderweg/Linderw",50.806965,5.75361,0,stoparea:VTN:EckEck,,0,,
VTN:15016601,15016601,"Eckelrade, Molenweg/Dorpstraat",50.803329,5.760674,0,stoparea:VTN:EckMol,,1,,
VTN:15016602,15016602,"Eckelrade, Molenweg/Dorpstraat",50.803256,5.760943,0,stoparea:VTN:EckMol,,1,,
VTN:15016802,15016802,"Eijsden , Diepstraat",50.775501,5.702851,0,stoparea:VTN:EijDie,,0,,
VTN:15016901,15016901,"Eijsden , Emmastraat/J.S.Bachstr",50.781904,5.711586,0,stoparea:VTN:EijEmm,,0,,
VTN:15017001,15017001,"Eijsden, Groenstraat",50.782734,5.713435,0,stoparea:VTN:EijGro,,1,,
VTN:15017002,15017002,"Eijsden, Groenstraat",50.782642,5.714256,0,stoparea:VTN:EijGro,,1,,
VTN:15017102,15017102,"Eijsden , ML.Kingsstraat/Stiegel",50.780827,5.704517,0,stoparea:VTN:EijKin,,1,,
VTN:15017202,15017202,"Eijsden , ML.Kingstraat/Emmastr",50.780826,5.711068,0,stoparea:VTN:EijKiE,,1,,
VTN:15017302,15017302,"Eijsden , Prins Bernhardstraat",50.775004,5.707129,0,stoparea:VTN:EijPrb,,1,,
VTN:15017502,15017502,"Eijsden, Vroenhof",50.777497,5.702652,0,stoparea:VTN:EijVro,,0,,
VTN:15017601,15017601,"Eijsden, De Bron",50.777769,5.711656,0,stoparea:VTN:EijDeB,,1,,
VTN:15017701,15017701,"Eijsden, Emmastraat/Industriew",50.785075,5.712331,0,stoparea:VTN:EijEIn,,0,,
VTN:15017702,15017702,"Eijsden, Emmastraat/Industriew",50.786552,5.711023,0,stoparea:VTN:EijEIn,,1,,
VTN:15018101,15018101,"Eijsden, Station",50.772032,5.712155,0,stoparea:VTN:EijSta,,1,,
VTN:15018102,15018102,"Eijsden, Station",50.772477,5.710783,0,stoparea:VTN:EijSta,,1,,
VTN:15018201,15018201,"Einighausen, Brandstraat / Everstr",51.003138,5.826001,0,stoparea:VTN:EinBrE,,0,,
VTN:15018202,15018202,"Einighausen, Brandstraat / Everstr",51.003182,5.826101,0,stoparea:VTN:EinBrE,,0,,
VTN:15018301,15018301,"Einighausen, Heistraat",51.001221,5.826595,0,stoparea:VTN:EihHei,,0,,
VTN:15018302,15018302,"Einighausen, Heistraat",51.001274,5.826667,0,stoparea:VTN:EihHei,,0,,
VTN:15018401,15018401,"Einighausen, Heistraat / Bergerweg",50.99291,5.825533,0,stoparea:VTN:EinHeB,,0,,
VTN:15018402,15018402,"Einighausen, Heistraat / Bergerweg",50.993026,5.825719,0,stoparea:VTN:EinHeB,,0,,
VTN:15018501,15018501,"Elkenrade, Elkenrade",50.841512,5.919261,0,stoparea:VTN:ElkElk,,0,,
VTN:15018502,15018502,"Elkenrade, Elkenrade",50.841584,5.919376,0,stoparea:VTN:ElkElk,,0,,
VTN:15018701,15018701,"Elsloo, Centrum",50.94739,5.775327,0,stoparea:VTN:ElsCe,,1,,
VTN:15018702,15018702,"Elsloo, Centrum",50.947425,5.775598,0,stoparea:VTN:ElsCe,,1,,
VTN:15019101,15019101,"Elsloo, Helmbloem",50.954007,5.777631,0,stoparea:VTN:ElsHeB,,0,,
VTN:15019102,15019102,"Elsloo, Helmbloem",50.954142,5.777604,0,stoparea:VTN:ElsHeB,,0,,
VTN:15019301,15019301,"Elsloo, Michiel de Ruyterstr",50.947561,5.780494,0,stoparea:VTN:ElsMdR,,0,,
VTN:15019302,15019302,"Elsloo, Michiel de Ruyterstr",50.947536,5.779982,0,stoparea:VTN:ElsMdR,,0,,
VTN:15019401,15019401,"Elsloo, Mgr.Kerkhofstraat",50.946331,5.766539,0,stoparea:VTN:ElsMks,,0,,
VTN:15019402,15019402,"Elsloo, Mgr.Kerkhofstraat",50.946448,5.766398,0,stoparea:VTN:ElsMks,,0,,
VTN:15019701,15019701,"Epen, Hotel Gerardushoeve",50.773495,5.898905,0,stoparea:VTN:EpeGTH,,0,,
VTN:15019702,15019702,"Epen, Hotel Gerardushoeve",50.773424,5.898649,0,stoparea:VTN:EpeGTH,,0,,
VTN:15019801,15019801,"Epen, Julianastraat",50.775656,5.910114,0,stoparea:VTN:EpnJul,,1,,
VTN:15019802,15019802,"Epen, Julianastraat",50.775996,5.910557,0,stoparea:VTN:EpnJul,,0,,
VTN:15019901,15019901,"Epen, Krijtland",50.774511,5.902843,0,stoparea:VTN:EpeKri,,0,,
VTN:15019902,15019902,"Epen, Krijtland",50.774654,5.903113,0,stoparea:VTN:EpeKri,,0,,
VTN:15020101,15020101,"Epen, Roodweg",50.776989,5.913503,0,stoparea:VTN:EpeRoo,,1,,
VTN:15020102,15020102,"Epen, Roodweg",50.776996,5.913985,0,stoparea:VTN:EpeRoo,,0,,
VTN:15020501,15020501,"Etenaken, Valkenburgerw/Etenaken",50.846994,5.883246,0,stoparea:VTN:EteVaE,,0,,
VTN:15020502,15020502,"Etenaken, Valkenburgerw/Etenaken",50.847147,5.883134,0,stoparea:VTN:EteVaE,,1,,
VTN:15020601,15020601,"Etenaken, Valkenburgerweg/Klapst",50.841899,5.886868,0,stoparea:VTN:EteVaK,,1,,
VTN:15020602,15020602,"Etenaken, Valkenburgerweg/Klapst",50.840916,5.88761,0,stoparea:VTN:EteVaK,,1,,
VTN:15020701,15020701,"Etzenrade, Etzenrade/N580",50.976222,5.965863,0,stoparea:VTN:EtzRad,,0,,
VTN:15020702,15020702,"Etzenrade, Etzenrade/N580",50.976383,5.965908,0,stoparea:VTN:EtzRad,,1,,
VTN:15021101,15021101,"Euverem, Osebos",50.806963,5.871313,0,stoparea:VTN:EuvOse,,1,,
VTN:15021102,15021102,"Euverem, Osebos",50.8069,5.871184,0,stoparea:VTN:EuvOse,,1,,
VTN:15021701,15021701,"Eygelshoven, Laurastraat",50.893282,6.055589,0,stoparea:VTN:EygLau,,0,,
VTN:15021702,15021702,"Eygelshoven, Laurastraat",50.893319,6.055447,0,stoparea:VTN:EygLau,,0,,
VTN:15021801,15021801,"Eygelshoven, Markt",50.89414,6.05951,0,stoparea:VTN:EghMa,,1,,
VTN:15021802,15021802,"Eygelshoven, Markt",50.894139,6.05978,0,stoparea:VTN:EghMa,,1,,
VTN:15021901,15021901,"Eygelshoven, Station Veolia",50.88977,6.045718,0,stoparea:VTN:EghSta,,0,,
VTN:15022001,15022001,"Eygelshoven, Stegel",50.892145,6.064156,0,stoparea:VTN:EygSte,,1,,
VTN:15022002,15022002,"Eygelshoven, Stegel",50.892261,6.064201,0,stoparea:VTN:EygSte,,1,,
VTN:15022101,15022101,"Eygelshoven, Veldhofstraat",50.889938,6.066512,0,stoparea:VTN:EygVel,,0,,
VTN:15022102,15022102,"Eygelshoven, Veldhofstraat",50.889991,6.066626,0,stoparea:VTN:EygVel,,0,,
VTN:15022301,15022301,"Eys, Kerk",50.825158,5.935352,0,stoparea:VTN:EysKe,,1,,
VTN:15022302,15022302,"Eys, Kerk",50.825178,5.934841,0,stoparea:VTN:EysKe,,1,,
VTN:15022401,15022401,"Eys, School",50.825633,5.941375,0,stoparea:VTN:EysSch,,0,,
VTN:15022402,15022402,"Eys, School",50.82557,5.941232,0,stoparea:VTN:EysSch,,0,,
VTN:15022501,15022501,"Eys, Spoorbrug",50.823377,5.92595,0,stoparea:VTN:EysSpo,,0,,
VTN:15022502,15022502,"Eys, Spoorbrug",50.823173,5.925352,0,stoparea:VTN:EysSpo,,0,,
VTN:15022601,15022601,"Eyserheide, Eyserheide",50.839683,5.93365,0,stoparea:VTN:EysEys,,0,,
VTN:15022602,15022602,"Eyserheide, Eyserheide",50.839692,5.933763,0,stoparea:VTN:EysEys,,0,,
VTN:15022701,15022701,"Geleen, Beekstraat",50.970172,5.847626,0,stoparea:VTN:GelBee,,0,,
VTN:15022702,15022702,"Geleen, Beekstraat",50.970028,5.847624,0,stoparea:VTN:GelBee,,1,,
VTN:15022801,15022801,"Geleen, Bejaardencentrum",50.952878,5.828953,0,stoparea:VTN:GelBej,,1,,
VTN:15022802,15022802,"Geleen, Bejaardencentrum",50.953022,5.829054,0,stoparea:VTN:GelBej,,1,,
VTN:15022901,15022901,"Geleen, Boerhaavestraat",50.958577,5.828965,0,stoparea:VTN:GelBoe,,1,,
VTN:15022902,15022902,"Geleen, Boerhaavestraat",50.958605,5.828808,0,stoparea:VTN:GelBoe,,1,,
VTN:15023010,15023010,"Geleen, Busstation Perron A",50.967335,5.828237,0,stoparea:VTN:GleBus,,1,A,
VTN:15023011,15023011,"Geleen, Busstation Perron A",50.967009,5.828889,0,stoparea:VTN:GleBus,,1,A,
VTN:15023012,15023012,"Geleen, Busstation Perron A",50.967976,5.827574,0,stoparea:VTN:GleBus,,1,A,
VTN:15023013,15023013,"Geleen, Busstation Perron B",50.967729,5.828739,0,stoparea:VTN:GleBus,,1,B,
VTN:15023101,15023101,"Geleen, Crematorium",50.96367,5.81337,0,stoparea:VTN:GleCre,,1,,
VTN:15023102,15023102,"Geleen, Crematorium",50.963617,5.813142,0,stoparea:VTN:GleCre,,1,,
VTN:15023201,15023201,"Geleen, DSM",50.974583,5.790434,0,stoparea:VTN:GelDSM,,1,,
VTN:15023202,15023202,"Geleen, DSM",50.974235,5.792396,0,stoparea:VTN:GelDSM,,1,,
VTN:15023301,15023301,"Geleen, Eindstraat",50.977423,5.839326,0,stoparea:VTN:GelEst,,1,,
VTN:15023302,15023302,"Geleen, Eindstraat",50.97737,5.839211,0,stoparea:VTN:GelEst,,1,,
VTN:15023401,15023401,"Geleen, v.Akenstr/Europalaan",50.951328,5.825437,0,stoparea:VTN:GelEur,,0,,
VTN:15023402,15023402,"Geleen, v.Akenstr/Europalaan",50.951382,5.825466,0,stoparea:VTN:GelEur,,1,,
VTN:15023501,15023501,"Geleen, Frans Erenslaan",50.963104,5.8392,0,stoparea:VTN:GelFra,,1,,
VTN:15023502,15023502,"Geleen, Frans Erenslaan",50.962781,5.839054,0,stoparea:VTN:GelFra,,1,,
VTN:15023601,15023601,"Geleen, Jos Klijnenlaan",50.957571,5.82423,0,stoparea:VTN:GleKl,,1,,
VTN:15023602,15023602,"Geleen, Jos Klijnenlaan",50.957644,5.823903,0,stoparea:VTN:GleKl,,1,,
VTN:15023701,15023701,"Geleen, Kerenshofweg",50.959724,5.818201,0,stoparea:VTN:GelKer,,1,,
VTN:15023702,15023702,"Geleen, Kerenshofweg",50.959786,5.81833,0,stoparea:VTN:GelKer,,1,,
VTN:15023801,15023801,"Geleen, Kluis",50.960817,5.833199,0,stoparea:VTN:GelKlu,,1,,
VTN:15023802,15023802,"Geleen, Kluis",50.962469,5.833756,0,stoparea:VTN:GelKlu,,1,,
VTN:15023901,15023901,"Geleen, Kummenaedestraat",50.965436,5.831166,0,stoparea:VTN:GelKum,,1,,
VTN:15023902,15023902,"Geleen, Kummenaedestraat",50.965037,5.83213,0,stoparea:VTN:GelKum,,1,,
VTN:15024002,15024002,"Geleen, Mauritslaan / Annastr",50.972461,5.825353,0,stoparea:VTN:GelMau,,1,,
VTN:15024101,15024101,"Geleen, Oranjelaan / Peschstr",50.970624,5.84474,0,stoparea:VTN:GelOra,,0,,
VTN:15024102,15024102,"Geleen, Oranjelaan / Peschstr",50.970238,5.844622,0,stoparea:VTN:GelOra,,1,,
VTN:15024201,15024201,"Geleen, Pastoor Vonckenstraat",50.974165,5.83572,0,stoparea:VTN:GelPVo,,1,,
VTN:15024202,15024202,"Geleen, Pastoor Vonckenstraat",50.974103,5.835606,0,stoparea:VTN:GelPVo,,1,,
VTN:15024301,15024301,"Geleen, Rijksweg / Daalstraat",50.962998,5.822331,0,stoparea:VTN:GelRDa,,1,,
VTN:15024302,15024302,"Geleen, Rijksweg / Daalstraat",50.963043,5.82246,0,stoparea:VTN:GelRDa,,1,,
VTN:15024401,15024401,"Geleen, Rijksweg Noord",50.980171,5.842371,0,stoparea:VTN:GelRiN,,1,,
VTN:15024402,15024402,"Geleen, Rijksweg Noord",50.980162,5.8423,0,stoparea:VTN:GelRiN,,1,,
VTN:15024501,15024501,"Geleen, Stationsplein",50.96749,5.841677,0,stoparea:VTN:OGeSp,,1,,
VTN:15024502,15024502,"Geleen, Stationsplein",50.967552,5.841891,0,stoparea:VTN:OGeSp,,1,,
VTN:15024601,15024601,"Geleen, Tunnel",50.974119,5.824372,0,stoparea:VTN:GelTun,,0,,
VTN:15024602,15024602,"Geleen, Tunnel",50.974245,5.82426,0,stoparea:VTN:GelTun,,0,,
VTN:15024701,15024701,"Geleen, van Akenstraat/College",50.956363,5.822539,0,stoparea:VTN:GelAkC,,1,,
VTN:15024702,15024702,"Geleen, van Akenstraat/College",50.956202,5.822552,0,stoparea:VTN:GelAkC,,1,,
VTN:15024801,15024801,"Geleen, Barbarastraat",50.954328,5.83308,0,stoparea:VTN:GleMaa,,1,,
VTN:15024802,15024802,"Geleen, Barbarastraat",50.954364,5.83298,0,stoparea:VTN:GleMaa,,1,,
VTN:15024901,15024901,"Geulle, Brommelen",50.911439,5.737347,0,stoparea:VTN:GeuBro,,0,,
VTN:15024902,15024902,"Geulle, Brommelen",50.910505,5.736843,0,stoparea:VTN:GeuBro,,0,,
VTN:15025001,15025001,"Geulle, Cafe Sport",50.918576,5.740089,0,stoparea:VTN:GeuCSp,,0,,
VTN:15025002,15025002,"Geulle, Cafe Sport",50.918343,5.739959,0,stoparea:VTN:GeuCSp,,0,,
VTN:15025101,15025101,"Geulle, Harmoniezaal",50.922297,5.749205,0,stoparea:VTN:GllHar,,0,,
VTN:15025102,15025102,"Geulle, Harmoniezaal",50.922442,5.748552,0,stoparea:VTN:GllHar,,0,,
VTN:15025201,15025201,"Geulle, Kanaalbrug",50.923022,5.741389,0,stoparea:VTN:GllKan,,0,,
VTN:15025202,15025202,"Geulle, Kanaalbrug",50.923175,5.741319,0,stoparea:VTN:GllKan,,0,,
VTN:15025301,15025301,"Geulle, Processieweg",50.925358,5.750296,0,stoparea:VTN:GeuPro,,0,,
VTN:15025302,15025302,"Geulle, Processieweg",50.925134,5.750265,0,stoparea:VTN:GeuPro,,0,,
VTN:15025401,15025401,"Geverik, Daalstraat",50.930095,5.786063,0,stoparea:VTN:GevDst,,0,,
VTN:15025402,15025402,"Geverik, Daalstraat",50.929821,5.787057,0,stoparea:VTN:GevDst,,0,,
VTN:15025501,15025501,"Geverik, Kapelstraat",50.926265,5.786215,0,stoparea:VTN:GevKap,,0,,
VTN:15025502,15025502,"Geverik, Kapelstraat",50.925696,5.787049,0,stoparea:VTN:GevKap,,0,,
VTN:15025602,15025602,"Kerkrade, Calbertsweg/Elisagr.",50.849748,6.020555,0,stoparea:VTN:GraCaE,,0,,
VTN:15025702,15025702,"Kerkrade, Calbertsweg / Hamstr",50.849222,6.024609,0,stoparea:VTN:GraCAH,,0,,
VTN:15025802,15025802,"Kerkrade, Calbertsweg/St.Eug.str",50.853358,6.026143,0,stoparea:VTN:GraCaS,,0,,
VTN:15025901,15025901,"Kerkrade, Hamstraat / Calbertsw",50.848184,6.025475,0,stoparea:VTN:GraHam,,0,,
VTN:15025902,15025902,"Kerkrade, Hamstraat / Calbertsw",50.848552,6.027141,0,stoparea:VTN:GraHam,,0,,
VTN:15026001,15026001,"Kerkrade, Gracht/Kerk",50.851204,6.028726,0,stoparea:VTN:GrtKe,,0,,
VTN:15026002,15026002,"Kerkrade, Gracht/Kerk",50.851339,6.028642,0,stoparea:VTN:GrtKe,,0,,
VTN:15026101,15026101,"Grevenbicht, Boulevard",51.041914,5.773357,0,stoparea:VTN:GbiBou,,0,,
VTN:15026102,15026102,"Grevenbicht, Boulevard",51.041952,5.772916,0,stoparea:VTN:GbiBou,,1,,
VTN:15026201,15026201,"Grevenbicht, Houtstraat",51.03665,5.777647,0,stoparea:VTN:GreHou,,0,,
VTN:15026202,15026202,"Grevenbicht, Houtstraat",51.036894,5.777421,0,stoparea:VTN:GreHou,,0,,
VTN:15026301,15026301,"Grevenbicht, Julianalaan",51.041154,5.785584,0,stoparea:VTN:GreJul,,0,,
VTN:15026302,15026302,"Grevenbicht, Julianalaan",51.041128,5.785328,0,stoparea:VTN:GreJul,,0,,
VTN:15026401,15026401,"Grevenbicht, Oude Kerkstraat",51.041625,5.779329,0,stoparea:VTN:GreOKe,,0,,
VTN:15026402,15026402,"Grevenbicht, Oude Kerkstraat",51.041598,5.779258,0,stoparea:VTN:GreOKe,,0,,
VTN:15026501,15026501,"Grevenbicht, Postkantoor",51.038273,5.776178,0,stoparea:VTN:GrePos,,0,,
VTN:15026502,15026502,"Grevenbicht, Postkantoor",51.038878,5.775385,0,stoparea:VTN:GrePos,,0,,
VTN:15026601,15026601,"Ubach over Worms, Europaweg-Zuid/Gr.str.",50.911169,6.055847,0,stoparea:VTN:GroEur,,0,,
VTN:15026602,15026602,"Ubach over Worms, Europaweg-Zuid/Gr.str.",50.911293,6.056162,0,stoparea:VTN:GroEur,,0,,
VTN:15026701,15026701,"Ubach over Worms, Groenstraat-Oost",50.911355,6.059376,0,stoparea:VTN:UbOWGr,,0,,
VTN:15026702,15026702,"Ubach over Worms, Groenstraat-Oost",50.911394,6.05885,0,stoparea:VTN:UbOWGr,,0,,
VTN:15026801,15026801,"Gronsveld, Kampweg School",50.812688,5.734175,0,stoparea:VTN:GroKam,,0,,
VTN:15026802,15026802,"Gronsveld, Kampweg School",50.812742,5.734162,0,stoparea:VTN:GroKam,,0,,
VTN:15026901,15026901,"Gronsveld, Kerk",50.812601,5.73023,0,stoparea:VTN:GroKer,,0,,
VTN:15026902,15026902,"Gronsveld, Kerk",50.811413,5.73069,0,stoparea:VTN:GroKer,,0,,
VTN:15027001,15027001,"Gronsveld, Rijksweg",50.808567,5.732329,0,stoparea:VTN:GroRab,,0,,
VTN:15027002,15027002,"Gronsveld, Rijksweg",50.807532,5.732917,0,stoparea:VTN:GroRab,,0,,
VTN:15027101,15027101,"Gronsveld, Rijksweg / Kampweg",50.815563,5.728479,0,stoparea:VTN:GroRij,,0,,
VTN:15027102,15027102,"Gronsveld, Rijksweg / Kampweg",50.816462,5.728571,0,stoparea:VTN:GroRij,,1,,
VTN:15027201,15027201,"Groot Genhout, Kerk",50.928466,5.819119,0,stoparea:VTN:GGkerk,,0,,
VTN:15027202,15027202,"GrootGenhout, Kerk",50.928484,5.819162,0,stoparea:VTN:GGkerk,,0,,
VTN:15027501,15027501,"Groot Welsden, Hoek Eykerweg",50.83113,5.820312,0,stoparea:VTN:GWEykw,,0,,
VTN:15027502,15027502,"Groot Welsden, Hoek Eykerweg",50.831014,5.819984,0,stoparea:VTN:GWEykw,,0,,
VTN:15027610,15027610,"Gulpen, Busstation",50.815688,5.895,0,stoparea:VTN:GlpBus,,0,,
VTN:15027611,15027611,"Gulpen, Busstation Perron A",50.815741,5.895199,0,stoparea:VTN:GlpBus,,0,A,
VTN:15027612,15027612,"Gulpen, Busstation Perron B",50.815789,5.894476,0,stoparea:VTN:GlpBus,,1,B,
VTN:15027613,15027613,"Gulpen, Busstation Perron C",50.815483,5.894685,0,stoparea:VTN:GlpBus,,1,C,
VTN:15027614,15027614,"Gulpen, Busstation Perron D",50.815366,5.894713,0,stoparea:VTN:GlpBus,,1,D,
VTN:15027615,15027615,"Gulpen, Busstation Perron E",50.815191,5.89559,0,stoparea:VTN:GlpBus,,1,E,
VTN:15027701,15027701,"Gulpen, De Del",50.810831,5.876914,0,stoparea:VTN:GulDel,,0,,
VTN:15027702,15027702,"Gulpen, De Del",50.810551,5.875096,0,stoparea:VTN:GulDel,,0,,
VTN:15027703,15027703,"Gulpen, De Del",50.810046,5.875516,0,stoparea:VTN:GulDel,,0,,
VTN:15027801,15027801,"Gulpen, Hoeve Wijngaard",50.81773,5.890666,0,stoparea:VTN:GulHoW,,0,,
VTN:15027802,15027802,"Gulpen, Hoeve Wijngaard",50.818751,5.891429,0,stoparea:VTN:GulHoW,,0,,
VTN:15028001,15028001,"Gulpen, Markt",50.815298,5.891675,0,stoparea:VTN:GulMar,,0,,
VTN:15028101,15028101,"Gulpen, Oude Geul",50.815488,5.90371,0,stoparea:VTN:GulOGe,,0,,
VTN:15028102,15028102,"Gulpen, Oude Geul",50.816633,5.902956,0,stoparea:VTN:GulOGe,,0,,
VTN:15028201,15028201,"Gulpen, Rijksweg",50.814485,5.890716,0,stoparea:VTN:GulRij,,1,,
VTN:15028202,15028202,"Gulpen, Rijksweg",50.814591,5.890972,0,stoparea:VTN:GulRij,,1,,
VTN:15028301,15028301,"Guttecoven, Bornerweg",51.02036,5.828345,0,stoparea:VTN:GutBeu,,0,,
VTN:15028302,15028302,"Guttecoven, Bornerweg",51.019837,5.828925,0,stoparea:VTN:GutBeu,,0,,
VTN:15028303,15028303,"Guttecoven, Bornerweg",51.019705,5.828082,0,stoparea:VTN:GutBeu,,0,,
VTN:15028401,15028401,"Guttecoven, Beukenboomweg/Kerkstr",51.012466,5.821786,0,stoparea:VTN:GutKer,,1,,
VTN:15028402,15028402,"Guttecoven, Beukenboomweg/Kerkstr",51.012465,5.821943,0,stoparea:VTN:GutKer,,0,,
VTN:15028501,15028501,"Kerkrade, Haanraderstraat 207",50.884104,6.075549,0,stoparea:VTN:Haa207,,0,,
VTN:15028502,15028502,"Kerkrade, Haanraderstraat 207",50.884122,6.075635,0,stoparea:VTN:Haa207,,0,,
VTN:15028601,15028601,"Kerkrade, Haanraderstraat 32",50.886821,6.072094,0,stoparea:VTN:HaaH32,,0,,
VTN:15028602,15028602,"Kerkrade, Haanraderstraat 32",50.886921,6.072038,0,stoparea:VTN:HaaH32,,0,,
VTN:15028701,15028701,"Kerkrade, Jan Steenstraat",50.878006,6.071551,0,stoparea:VTN:HaaJSt,,0,,
VTN:15028702,15028702,"Kerkrade, Jan Steenstraat",50.877847,6.071094,0,stoparea:VTN:HaaJSt,,0,,
VTN:15028801,15028801,"Kerkrade, Haanrade Kerk",50.88196,6.077776,0,stoparea:VTN:HrKe,,0,,
VTN:15028802,15028802,"Kerkrade, Haanrade Kerk",50.882132,6.077594,0,stoparea:VTN:HrKe,,0,,
VTN:15028901,15028901,"Kerkrade, Meuserstraat",50.879527,6.078905,0,stoparea:VTN:HaaMeu,,1,,
VTN:15028902,15028902,"Kerkrade, Meuserstraat",50.879347,6.078817,0,stoparea:VTN:HaaMeu,,1,,
VTN:15029001,15029001,"Kerkrade, Paulus Potterstraat",50.879052,6.075545,0,stoparea:VTN:HaaPaP,,0,,
VTN:15029002,15029002,"Kerkrade, Paulus Potterstraat",50.878897,6.074392,0,stoparea:VTN:HaaPaP,,0,,
VTN:15029101,15029101,"Harles, Harles",50.781425,5.970565,0,stoparea:VTN:HarHar,,0,,
VTN:15029102,15029102,"Harles, Harles",50.781497,5.970608,0,stoparea:VTN:HarHar,,0,,
VTN:15029201,15029201,"Heerlen, Akerstraat",50.885456,5.980928,0,stoparea:VTN:HrlAke,,1,,
VTN:15029202,15029202,"Heerlen, Akerstraat",50.88578,5.980761,0,stoparea:VTN:HrlAke,,1,,
VTN:15029301,15029301,"Heerlen, Boerhaavestraat",50.898935,5.976467,0,stoparea:VTN:HrlBoe,,1,,
VTN:15029302,15029302,"Heerlen, Boerhaavestraat",50.899042,5.976582,0,stoparea:VTN:HrlBoe,,1,,
VTN:15029501,15029501,"Heerlen, CBS",50.893679,5.970658,0,stoparea:VTN:HrlCBS,,0,,
VTN:15029502,15029502,"Heerlen, CBS",50.893707,5.970331,0,stoparea:VTN:HrlCBS,,0,,
VTN:15029601,15029601,"Heerlen, Schandelen / Kerk",50.897103,5.981418,0,stoparea:VTN:HrlScK,,0,,
